episode,length,time,reward,delta
0,500.0,0.024005413055419922,-3174.0,-1.0000745184296085
1,500.0,0.02400517463684082,-2580.0,-0.5896063381029139
2,500.0,0.024005889892578125,-1788.0,-0.512420988935971
3,39.0,0.002000093460083008,-38.0,99.99960827320233
4,438.0,0.021004438400268555,-1922.0,89.99964744588209
5,500.0,0.024006366729736328,-1590.0,-0.3839128066103663
6,36.0,0.0019996166229248047,64.0,80.99968270129388
7,166.0,0.008001565933227539,-561.0,72.89971443116448
8,45.0,0.0020008087158203125,-143.0,65.60974298804804
9,97.0,0.00400090217590332,-96.0,59.04876868924323
10,99.0,0.004001140594482422,-296.0,53.143891820318906
11,128.0,0.007001638412475586,-820.0,47.82950263828702
12,172.0,0.008002281188964844,-765.0,43.046552374458315
13,74.0,0.004000186920166016,-73.0,38.74189713701249
14,67.0,0.0030007362365722656,-66.0,34.86770742331123
15,52.0,0.002000093460083008,48.0,31.380936680980113
16,181.0,0.009002447128295898,-576.0,28.242843012882105
17,112.0,0.006000995635986328,-309.0,25.41855871159389
18,74.0,0.003000974655151367,-172.0,22.876702840434504
19,22.0,0.0010001659393310547,78.0,20.58903255639106
20,116.0,0.006001949310302734,-313.0,18.530129300751952
21,83.0,0.004000663757324219,-82.0,16.677116370676757
22,126.0,0.00600123405456543,-224.0,15.009404733609074
23,44.0,0.002000570297241211,-43.0,13.50846426024816
24,43.0,0.002001047134399414,-339.0,12.157617834223345
25,92.0,0.0050008296966552734,-685.0,10.941856050801007
26,60.0,0.0030012130737304688,-59.0,9.847670445720908
27,128.0,0.006000518798828125,-523.0,8.862903401148813
28,44.0,0.0020008087158203125,-43.0,7.97661306103393
29,62.0,0.0030002593994140625,-61.0,7.178951754930537
30,43.0,0.002000093460083008,-42.0,6.461056579437482
31,27.0,0.002001047134399414,73.0,5.8149509214937325
32,30.0,0.0010004043579101562,70.0,5.233455829344365
33,26.0,0.0010004043579101562,74.0,4.710110246409926
34,65.0,0.003000020980834961,-64.0,4.239099221768939
35,48.0,0.0019998550415039062,52.0,3.815189299592049
36,23.0,0.0010004043579101562,-22.0,3.43367036963285
37,20.0,0.0010001659393310547,80.0,3.0903033326695635
38,64.0,0.003000020980834961,-162.0,2.781272999402603
39,52.0,0.003000974655151367,-51.0,2.503145699462337
40,27.0,0.0020008087158203125,-26.0,2.252831129516096
41,43.0,0.0020003318786621094,-42.0,2.027548016564481
42,32.0,0.002000093460083008,-31.0,1.824793214908027
43,48.0,0.002000570297241211,-47.0,1.6423138934172243
44,14.0,0.0,86.0,1.478082504075502
45,109.0,0.0050013065338134766,-405.0,1.3302742536679517
46,22.0,0.0009996891021728516,78.0,1.1972468283011608
47,37.0,0.0010001659393310547,63.0,1.0775221454710504
48,30.0,0.0010001659393310547,-29.0,0.9697699309239454
49,26.0,0.0010001659393310547,74.0,0.872792937831548
50,33.0,0.0020012855529785156,67.0,0.7855136440483932
51,18.0,0.0009999275207519531,82.0,0.7069622796435482
52,69.0,0.0030002593994140625,-266.0,0.6362660516792005
53,34.0,0.0010008811950683594,-33.0,0.5726394465112747
54,66.0,0.0030014514923095703,-164.0,0.5153755018601487
55,44.0,0.0020003318786621094,-241.0,0.46383795167413666
56,40.0,0.0020003318786621094,-138.0,0.4174541565067216
57,49.0,0.0020003318786621094,-48.0,0.3757087408560551
58,14.0,0.0,86.0,0.33813786677045243
59,25.0,0.0010001659393310547,75.0,0.3043240800934086
60,22.0,0.0010001659393310547,78.0,0.27389167208406207
61,32.0,0.00099945068359375,-31.0,0.24650250487565017
62,38.0,0.002001047134399414,62.0,0.22185225438808232
63,15.0,0.0009996891021728516,85.0,0.19966702894927835
64,59.0,0.002000570297241211,-157.0,0.17970032605434483
65,32.0,0.0010001659393310547,-31.0,0.16173029344891177
66,22.0,0.0010004043579101562,78.0,0.14555726410401348
67,33.0,0.002000570297241211,-131.0,0.13100153769360645
68,22.0,0.0010006427764892578,-120.0,0.11790138392424865
69,57.0,0.003000497817993164,-452.0,0.10611124553182094
70,12.0,0.0010001659393310547,88.0,0.09550012097864169
71,33.0,0.0020003318786621094,-32.0,0.08595010888078036
72,12.0,0.0010001659393310547,88.0,0.07735509799270801
73,28.0,0.0010001659393310547,-126.0,0.06961958819343295
74,54.0,0.0020008087158203125,-350.0,0.06265762937408681
75,14.0,0.0,86.0,0.05639186643668381
76,16.0,0.0,84.0,0.050752679793021116
77,28.0,0.0010001659393310547,72.0,0.04567741181371332
78,26.0,0.002000093460083008,-25.0,0.041109670632337725
79,38.0,0.002000093460083008,-235.0,0.03699870356911106
80,12.0,0.0010001659393310547,88.0,0.03329883321219995
81,19.0,0.0010004043579101562,-18.0,0.02996894989098564
82,16.0,0.0010004043579101562,84.0,0.02697205490188992
83,36.0,0.0020003318786621094,-332.0,0.024274849411696664
84,48.0,0.003000497817993164,-146.0,0.02184736447053126
85,53.0,0.0030007362365722656,-349.0,0.019662628023482398
86,27.0,0.0010013580322265625,-26.0,0.017696365221127053
87,16.0,0.0,84.0,0.015926728699014348
88,30.0,0.0010006427764892578,-128.0,0.01433405582911007
89,14.0,0.0,86.0,0.0129006502461948
90,32.0,0.0009999275207519531,-130.0,0.01161058522157532
91,27.0,0.0010001659393310547,-26.0,0.010449526699417788
92,27.0,0.0020003318786621094,-26.0,0.009404574029474588
93,20.0,0.0010004043579101562,80.0,0.00846411662652713
94,14.0,0.0010001659393310547,86.0,0.007617704963877259
95,32.0,0.0020003318786621094,-130.0,0.006855934467495217
96,22.0,0.0010008811950683594,-21.0,0.006170341020748538
97,25.0,0.0010001659393310547,-24.0,0.005553306918670842
98,22.0,0.0009999275207519531,78.0,0.0049979762268037575
99,12.0,0.0010004043579101562,88.0,0.004498178604123382
100,14.0,0.0010004043579101562,86.0,0.0040483607437096225
101,15.0,0.0009999275207519531,-113.0,0.0036435246693429235
102,17.0,0.0,-16.0,0.0032791722024114733
103,38.0,0.002000570297241211,-136.0,0.0029512549821646417
104,21.0,0.0010001659393310547,79.0,0.0026561294839524408
105,27.0,0.0020003318786621094,-125.0,0.0023905165355557756
106,31.0,0.0010006427764892578,-30.0,0.0021514648820044613
107,23.0,0.0010004043579101562,-22.0,0.001936318393802594
108,31.0,0.002000570297241211,-228.0,0.0017426865544223347
109,37.0,0.0020003318786621094,-135.0,0.0015684178989801012
110,20.0,0.0010001659393310547,80.0,0.0014115761090778278
111,36.0,0.0020003318786621094,-332.0,0.0012704184981657818
112,20.0,0.0,-19.0,0.0011433766483435193
113,27.0,0.0009999275207519531,-26.0,0.001029038983503483
114,19.0,0.0010004043579101562,81.0,0.0009261350851517136
115,12.0,0.0,88.0,0.0008335215766379633
116,21.0,0.0010001659393310547,-20.0,0.0007501694189784303
117,31.0,0.0010001659393310547,-30.0,0.0006751524770862716
118,15.0,0.0010004043579101562,85.0,0.0006076372293790655
119,17.0,0.0009999275207519531,83.0,0.0005468735064368957
120,37.0,0.002001047134399414,-234.0,0.0004921861557960483
121,17.0,0.0010001659393310547,83.0,0.00044296754020933804
122,33.0,0.0020003318786621094,-131.0,0.0003986707861827199
123,12.0,0.0010004043579101562,88.0,0.00035880370757013225
124,51.0,0.003000497817993164,-248.0,0.00032292333681027685
125,24.0,0.0010004043579101562,-23.0,0.0002906310031249859
126,13.0,0.0,87.0,0.00026156790281106623
127,12.0,0.0,88.0,0.00023541111252711744
128,40.0,0.002000570297241211,-39.0,0.00021187000128009004
129,28.0,0.0009999275207519531,-126.0,0.00019068300115065995
130,56.0,0.003000974655151367,-649.0,0.0001716147010313307
131,23.0,0.002000093460083008,77.0,0.00015445323093388197
132,19.0,0.0010004043579101562,-18.0,0.0001390079078475992
133,14.0,0.0010001659393310547,86.0,0.00012510711705715494
134,18.0,0.0010001659393310547,82.0,0.00011259640535854487
135,29.0,0.0020008087158203125,-127.0,0.00010133676482837473
136,48.0,0.002000093460083008,-245.0,9.120308834553725e-05
137,24.0,0.0010004043579101562,-23.0,8.20827795138257e-05
138,17.0,0.0009999275207519531,83.0,7.387450156670639e-05
139,24.0,0.0020003318786621094,-23.0,6.648705141287792e-05
140,14.0,0.0010008811950683594,86.0,5.98383462744323e-05
141,44.0,0.0019998550415039062,-340.0,5.385451164841015e-05
142,21.0,0.002000570297241211,-20.0,4.8469060487832394e-05
143,14.0,0.0010004043579101562,86.0,4.3622154436206984e-05
144,26.0,0.0009999275207519531,-25.0,3.925993898690194e-05
145,13.0,0.0010008811950683594,87.0,3.5333945092475005e-05
146,19.0,0.0010001659393310547,81.0,3.180055058749076e-05
147,14.0,0.0,86.0,2.86204955273206e-05
148,14.0,0.0,86.0,2.575844597174637e-05
149,24.0,0.0010001659393310547,-23.0,2.318260138167716e-05
150,43.0,0.0020003318786621094,-240.0,2.08643412378251e-05
151,38.0,0.0020003318786621094,-37.0,1.8777907115463677e-05
152,28.0,0.0010004043579101562,-27.0,1.690011640675948e-05
153,14.0,0.0,86.0,1.5210104763241361e-05
154,23.0,0.0010001659393310547,77.0,1.368909428833831e-05
155,18.0,0.0010001659393310547,82.0,1.2320184865188821e-05
156,72.0,0.00400090217590332,-566.0,1.1088166374406683e-05
157,21.0,0.0010008811950683594,79.0,9.979349741229271e-06
158,12.0,0.0009999275207519531,88.0,8.981414765685258e-06
159,31.0,0.002000093460083008,-129.0,8.083273286274562e-06
160,16.0,0.0010001659393310547,84.0,7.274945957647105e-06
161,12.0,0.0010004043579101562,88.0,6.54745136330348e-06
162,14.0,0.0010006427764892578,86.0,5.892706226973132e-06
163,26.0,0.0019998550415039062,-25.0,5.303435600012563e-06
164,14.0,0.0010004043579101562,86.0,4.773092044274563e-06
165,12.0,0.0009999275207519531,88.0,4.295782844110363e-06
166,52.0,0.0020008087158203125,-150.0,3.8662045653836685e-06
167,17.0,0.0009999275207519531,83.0,3.4795841088453017e-06
168,21.0,0.0010008811950683594,-20.0,3.1316257036451134e-06
169,16.0,0.0009996891021728516,84.0,2.818463130438431e-06
170,12.0,0.0010004043579101562,88.0,2.5366168188156735e-06
171,14.0,0.0010004043579101562,86.0,2.282955136934106e-06
172,12.0,0.0009996891021728516,88.0,2.0546596175563536e-06
173,22.0,0.0010004043579101562,-120.0,1.8491936515374618e-06
174,12.0,0.0,88.0,1.664274293489143e-06
175,18.0,0.0,82.0,1.4978468669823997e-06
176,59.0,0.003000497817993164,-454.0,1.3480621845474161e-06
177,39.0,0.0020003318786621094,-236.0,1.213255970355931e-06
178,12.0,0.0010004043579101562,88.0,1.0919303718992523e-06
179,16.0,0.0010001659393310547,-15.0,9.827373332882416e-07
180,32.0,0.002000570297241211,-31.0,8.844636028015884e-07
181,52.0,0.0030007362365722656,-150.0,7.96017246784686e-07
182,27.0,0.0009999275207519531,-26.0,7.164155277905593e-07
183,18.0,0.0009999275207519531,82.0,6.447739764325888e-07
184,20.0,0.0010004043579101562,80.0,5.802965858947573e-07
185,32.0,0.0020008087158203125,-31.0,5.222669301474525e-07
186,43.0,0.002000093460083008,-240.0,4.700402342905363e-07
187,52.0,0.0030007362365722656,-249.0,4.2303621228256816e-07
188,18.0,0.0010008811950683594,-17.0,3.8073258679105493e-07
189,16.0,0.0,84.0,3.426593337962913e-07
190,18.0,0.0010001659393310547,82.0,3.083933961534058e-07
191,26.0,0.0010001659393310547,-25.0,2.775540508537233e-07
192,23.0,0.0020008087158203125,-121.0,2.49798645768351e-07
193,12.0,0.0009996891021728516,88.0,2.2481877692825947e-07
194,37.0,0.0020003318786621094,-135.0,2.0233690634086088e-07
195,13.0,0.0010006427764892578,87.0,1.8210322139111668e-07
196,14.0,0.0010004043579101562,86.0,1.6389290635743237e-07
197,24.0,0.0010004043579101562,-122.0,1.4750361287951819e-07
198,14.0,0.0,86.0,1.3275325727590825e-07
199,15.0,0.0,85.0,1.1947793154831743e-07
200,12.0,0.0,88.0,1.0753014123565663e-07
201,12.0,0.0,88.0,9.677712853317644e-08
202,16.0,0.0009999275207519531,-15.0,8.709940857443144e-08
203,17.0,0.0,83.0,7.83894620326464e-08
204,16.0,0.0010001659393310547,84.0,7.055051298721082e-08
205,25.0,0.0010001659393310547,-24.0,6.349546310957521e-08
206,13.0,0.0010008811950683594,87.0,5.7145911114275805e-08
207,33.0,0.0019996166229248047,-32.0,5.143131431850634e-08
208,16.0,0.0010004043579101562,84.0,4.628817862339929e-08
209,16.0,0.0,84.0,4.165936218214483e-08
210,17.0,0.0010001659393310547,83.0,3.7493421700673935e-08
211,12.0,0.0,88.0,3.3744072425179183e-08
212,17.0,0.0010001659393310547,-16.0,3.036966234049032e-08
213,14.0,0.0010001659393310547,86.0,2.7332703211868647e-08
214,14.0,0.0010004043579101562,86.0,2.459943004851084e-08
215,16.0,0.0010001659393310547,84.0,2.2139488464745227e-08
216,14.0,0.0010008811950683594,86.0,1.992553677609976e-08
217,14.0,0.0010001659393310547,86.0,1.7932990203917143e-08
218,27.0,0.0019998550415039062,-26.0,1.6139694025696372e-08
219,32.0,0.0010006427764892578,-130.0,1.4525724623126735e-08
220,22.0,0.0009999275207519531,-21.0,1.3073147897557647e-08
221,13.0,0.0010004043579101562,-12.0,1.1765834528887353e-08
222,17.0,0.0010001659393310547,83.0,1.0589246812742203e-08
223,62.0,0.0030007362365722656,-457.0,9.530324973638926e-09
224,33.0,0.0010001659393310547,-329.0,8.577288213018619e-09
225,30.0,0.0009999275207519531,-29.0,7.719563654973172e-09
226,15.0,0.0010004043579101562,-14.0,6.947601605133968e-09
227,20.0,0.0010004043579101562,80.0,6.252847128962458e-09
228,17.0,0.0010006427764892578,83.0,5.627555310638854e-09
229,27.0,0.0010004043579101562,-125.0,5.064805463916855e-09
230,15.0,0.0,-14.0,4.5583306018670555e-09
231,16.0,0.0,84.0,4.102503226022236e-09
232,28.0,0.0010004043579101562,72.0,3.6922500612490694e-09
233,22.0,0.00099945068359375,-21.0,3.323023634038691e-09
234,16.0,0.0010004043579101562,84.0,2.9907170073784073e-09
235,12.0,0.0010004043579101562,88.0,2.691649569896981e-09
236,16.0,0.0010001659393310547,84.0,2.42248177073634e-09
237,24.0,0.0010004043579101562,76.0,2.1802293304062914e-09
238,35.0,0.0010006427764892578,-133.0,1.9622063973656623e-09
239,30.0,0.0009996891021728516,-128.0,1.765982915458153e-09
240,31.0,0.0020012855529785156,-228.0,1.5893846239123377e-09
241,18.0,0.0009999275207519531,82.0,1.4304504247775185e-09
242,16.0,0.0,84.0,1.2874039612142951e-09
243,13.0,0.0,87.0,1.1586678283492802e-09
244,13.0,0.0,87.0,1.0428067298562382e-09
245,12.0,0.0,88.0,9.38527477956086e-10
246,32.0,0.0010004043579101562,-130.0,8.446789934168919e-10
247,19.0,0.0010001659393310547,-18.0,7.602096729897312e-10
248,15.0,0.0,85.0,6.841958111181157e-10
249,24.0,0.0010001659393310547,-23.0,6.15770545664418e-10
250,25.0,0.002000570297241211,-222.0,5.541949121834477e-10
251,16.0,0.0010001659393310547,84.0,4.987725787941599e-10
252,29.0,0.0010004043579101562,-28.0,4.488924787438009e-10
253,14.0,0.0010001659393310547,86.0,4.0400038869847776e-10
254,35.0,0.0020003318786621094,-34.0,3.6359892874315847e-10
255,18.0,0.0010001659393310547,82.0,3.2723335152695654e-10
256,32.0,0.002000570297241211,-31.0,2.945057531178463e-10
257,23.0,0.0009996891021728516,-22.0,2.6506086214794777e-10
258,16.0,0.001001119613647461,-15.0,2.3855761810409604e-10
259,12.0,0.0,88.0,2.1469759303727187e-10
260,28.0,0.0009999275207519531,-225.0,1.9322499156260164e-10
261,17.0,0.0010004043579101562,83.0,1.7389822914992692e-10
262,25.0,0.002000093460083008,-24.0,1.5650414297851967e-10
263,12.0,0.0010004043579101562,88.0,1.4085799193708226e-10
264,14.0,0.0010008811950683594,86.0,1.2677503491431708e-10
265,61.0,0.0030002593994140625,-456.0,1.1409895250835689e-10
266,12.0,0.0010001659393310547,88.0,1.0268763617204968e-10
267,16.0,0.0010001659393310547,84.0,9.241318821295863e-11
268,29.0,0.0020003318786621094,-127.0,8.317613264807733e-11
269,16.0,0.0010001659393310547,84.0,7.486278263968416e-11
270,19.0,0.0010004043579101562,81.0,6.73736622047727e-11
271,14.0,0.0010001659393310547,86.0,6.063771706976695e-11
272,14.0,0.0010001659393310547,86.0,5.4569682106375694e-11
273,17.0,0.0010004043579101562,83.0,4.9112713895738125e-11
274,17.0,0.0010004043579101562,83.0,4.419575816427823e-11
275,14.0,0.0010001659393310547,86.0,3.977618234785041e-11
276,29.0,0.0010001659393310547,-28.0,3.579714302759385e-11
277,24.0,0.0009999275207519531,-122.0,3.221600763936294e-11
278,27.0,0.0009999275207519531,-26.0,2.8990143619012088e-11
279,12.0,0.0,88.0,2.609112925711088e-11
280,23.0,0.0009999275207519531,-22.0,2.347633198951371e-11
281,22.0,0.0010004043579101562,-21.0,2.113154096150538e-11
282,12.0,0.0,88.0,1.901412360894028e-11
283,14.0,0.0,86.0,1.7109869077103212e-11
284,16.0,0.0,84.0,1.5404566511278972e-11
285,12.0,0.0,88.0,1.3869794202037156e-11
286,15.0,0.0,85.0,1.247713043994736e-11
287,21.0,0.0010001659393310547,-20.0,1.1226575225009583e-11
288,46.0,0.002000570297241211,-243.0,1.0103917702508625e-11
289,16.0,0.0010004043579101562,-15.0,9.094947017729282e-12
290,15.0,0.0010001659393310547,-14.0,8.185452315956354e-12
291,14.0,0.0010001659393310547,86.0,7.361222742474638e-12
292,24.0,0.0009999275207519531,-122.0,6.622258297284134e-12
293,19.0,0.0010001659393310547,-18.0,5.9543481256696396e-12
294,14.0,0.0,86.0,5.357492227631155e-12
295,13.0,0.0,-12.0,4.817479748453479e-12
296,50.0,0.0020008087158203125,-445.0,4.334310688136611e-12
297,28.0,0.0020003318786621094,-27.0,3.893774191965349e-12
298,16.0,0.0010001659393310547,84.0,3.510081114654895e-12
299,18.0,0.0010001659393310547,-17.0,3.154809746774845e-12
300,22.0,0.00099945068359375,-21.0,2.8421709430404007e-12
301,12.0,0.0010001659393310547,88.0,2.5579538487363607e-12
302,12.0,0.0010008811950683594,88.0,2.3021584638627246e-12
303,27.0,0.0010001659393310547,-26.0,2.0747847884194925e-12
304,12.0,0.0010001659393310547,88.0,1.8616219676914625e-12
305,17.0,0.0010001659393310547,-16.0,1.6768808563938364e-12
306,12.0,0.0,88.0,1.5063505998114124e-12
307,15.0,0.0,-14.0,1.3500311979441904e-12
308,16.0,0.0,84.0,1.2221335055073723e-12
309,20.0,0.0010001659393310547,80.0,1.0942358130705543e-12
310,44.0,0.0020008087158203125,-241.0,9.805489753489383e-13
311,26.0,0.0010004043579101562,-124.0,8.810729923425242e-13
312,16.0,0.0010001659393310547,84.0,7.958078640513122e-13
313,16.0,0.0009996891021728516,84.0,7.105427357601002e-13
314,14.0,0.0010004043579101562,86.0,6.394884621840902e-13
315,36.0,0.002000570297241211,-233.0,5.684341886080801e-13
316,12.0,0.0010004043579101562,88.0,5.115907697472721e-13
317,42.0,0.002000093460083008,-140.0,4.547473508864641e-13
318,18.0,0.0010001659393310547,82.0,4.121147867408581e-13
319,16.0,0.0010001659393310547,84.0,3.694822225952521e-13
320,24.0,0.0009999275207519531,-23.0,3.268496584496461e-13
321,29.0,0.0009999275207519531,-28.0,2.984279490192421e-13
322,16.0,0.0010001659393310547,84.0,2.7000623958883807e-13
323,14.0,0.0,86.0,2.4158453015843406e-13
324,12.0,0.0,88.0,2.1316282072803006e-13
325,19.0,0.0,-18.0,1.9895196601282805e-13
326,30.0,0.0010004043579101562,-29.0,1.8474111129762605e-13
327,23.0,0.0010004043579101562,-22.0,1.7053025658242404e-13
328,22.0,0.0010001659393310547,-120.0,1.5631940186722204e-13
329,12.0,0.0010001659393310547,88.0,1.4210854715202004e-13
330,26.0,0.002000093460083008,-25.0,1.2789769243681803e-13
331,31.0,0.002000570297241211,-129.0,1.1368683772161603e-13
332,16.0,0.0010006427764892578,84.0,9.947598300641403e-14
333,42.0,0.0020003318786621094,-140.0,8.526512829121202e-14
334,18.0,0.0009999275207519531,82.0,7.105427357601002e-14
335,14.0,0.0,86.0,5.684341886080802e-14
336,12.0,0.0,88.0,5.684341886080802e-14
337,36.0,0.0010001659393310547,-134.0,5.684341886080802e-14
338,12.0,0.0,88.0,5.684341886080802e-14
339,18.0,0.0,82.0,5.684341886080802e-14
340,23.0,0.0009999275207519531,-22.0,5.684341886080802e-14
341,14.0,0.0010006427764892578,86.0,5.684341886080802e-14
342,18.0,0.0009996891021728516,82.0,5.684341886080802e-14
343,23.0,0.0010001659393310547,77.0,5.684341886080802e-14
344,12.0,0.0010001659393310547,88.0,5.684341886080802e-14
345,12.0,0.0010006427764892578,88.0,5.684341886080802e-14
